x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,LS_1,LS_2,LS_3,LS_4,LS_5,LS_6,LS_7,LS_8,LS_9,LS_10
-1.5085866927438079,0.29823030483013835,2.403222447782266,1.2692840316138336,-1.7587993569849054,0.7954505008198827,-2.574133502210764,-0.5382845599780581,-0.20964552095412192,-3.5117147661745647,0.6285253272663067,-0.19268869101440178,-1.4532464593224275,-0.8224632083502149,0.015795529517989904,-0.7190783303994743,0.35203426176920233,1.1625649151207291,-0.8203013678718396,-0.19533101142799839
0.8253315888083181,2.522903517507066,0.812429075738391,0.45651893903293495,-0.7769496161316021,-1.0640412664510026,-0.3303589297314655,0.2963899642649394,1.0998855128818543,2.724756390068892,-2.5421451272131987,-2.738188579267598,-4.268671197657717,-3.6044048773708295,-0.9924563029384699,-0.7283448484495494,-2.0300969447773847,-2.03373560037062,-0.32560231909439374,-1.2151766957180605
1.1755845874111162,0.6885291526045532,0.7467485949878494,-0.9684693588326403,2.4694012972646364,2.352365562716093,0.911830250383326,3.334735052713484,1.6527864331340112,1.8071098715398075,0.8553368875692585,-0.8418314098425845,0.738298237739134,0.5442462035034162,2.3484707967801257,1.2623076286119916,2.110164068158118,3.419531725741538,4.267264480761017,6.347976529566488
1.5858364885152603,2.147965137565374,2.0717487902216316,2.1009870058080224,-0.2626576474625879,-1.5557512515893823,-0.253637919523793,0.9021719537733413,0.9041982620155956,-0.6609410804739024,1.6741615698952943,3.7548879873396817,0.4732158757733894,-1.6915399281906869,-1.711126295768304,1.8296238779193994,-2.5569795427576008,0.5956470975456089,0.33328393065713346,0.1023399311748151
-0.5501940865382261,-1.8626423231744056,0.0608105282591348,0.9130446576042989,-0.8984482462757262,0.5981154571780821,-2.5193352241555136,-0.3254622454003586,0.37628666076943873,-0.47813397315464135,-1.8797423502563375,-2.1085393844983926,-0.6758604415853848,0.27171803816708184,-0.5659621695364753,-2.1894540685524913,-0.7016193979959078,-3.332743321372161,-4.063298477696102,-3.65771470485286
-0.9846233904570584,1.075539375362667,1.1176411188859103,1.3544518723584398,1.618033125842666,1.8525462028878514,-0.7325366140843546,0.21599545983742283,0.08206492194432469,1.1712963078616117,1.7579324284009026,-1.7612586498723646,-0.4241545147404079,1.2943291986390464,-0.29069561322728155,1.2894374406275415,0.4505348609589236,0.6677647381632087,-0.8090117489300704,-1.558185328655335
0.77831970740586,-1.4155203844980893,-2.047844538805901,-1.524090669380302,0.1464813577750279,0.7635909420663312,-2.185443019818704,-2.0951221179657082,-0.63162746723517,-2.2007629881966926,0.5764615886343721,0.7249771657082522,-0.8782806860515003,0.10409282364486647,-0.04077678344583592,0.20743238834210226,-0.4882380973320323,2.39144073675369,1.3378588366952087,-0.39055078736616944
0.932083739923814,-0.4176533892256015,1.0932350535516921,1.0253588576474817,1.176723866227611,1.3758129111126887,-1.1936696739792714,0.19386754360446445,-1.2569599988172133,-1.7256141720178928,2.780127336250606,1.0954631434499744,1.8716415362265821,2.2993755629295514,0.9088083336762639,-1.642590524642844,0.16298707741677276,0.037651636037322855,0.26446603045214695,-1.2604376407499778
0.04566605656904682,0.5743714449538041,1.1861509573413036,-2.4211595909576573,-2.5013834753147233,1.5387385919814816,2.1079458130115176,1.2445716401235014,1.1788305873178284,1.5556838673026463,-3.097856326253263,-0.4570814320208963,-3.6746637653467884,-2.172339735398848,-2.4746968817476387,-1.16289742576791,-0.291281734001957,-0.895497031195235,-0.07172643287764544,0.381211360948955
-0.7229092770345694,-2.744391152233699,-0.380551828106982,-1.2017010894850435,0.7980851002298417,2.495548582866741,-0.5525437778205805,-3.340565476816856,0.2910218006456424,0.7251133569746055,0.13141692738063027,-0.2938243046873008,-0.6997212609997171,1.6107674706675748,1.3626093768590517,3.18802747073149,0.23276155689524536,1.1227265615409818,0.3740080537316018,0.29494249173330034
0.673356826159609,-0.15937387932508384,0.9163842690413202,0.21882985792246717,0.4035361999490972,2.344858763262104,-0.7242918926680875,2.865082804630586,1.034017354769387,1.2957073588875696,-0.3218978107646542,0.011731034896273362,-0.025961938841281507,-0.4728304531039009,0.33766306757728337,0.8133311576473563,1.4489311637243067,1.1515236931571813,1.9764828344219958,0.4406693912455399
3.516075953203243,2.5979976924073975,1.607812122277206,1.649945357949845,-0.2974625213682276,0.8722047326967742,2.4701466924069875,1.4948345474540021,-0.28895949821723615,0.7627257134318659,-0.04158475587737054,0.7525251390222247,4.079379743991891,-0.3673624186958715,1.7763853505960112,1.3096608074488434,3.8782455341571045,3.2101798973383975,3.4726765105845625,1.0023498194236748
0.6055790046990589,-0.5349537756812736,1.7570297217448905,2.9271866936782684,1.6149346538710847,2.3553533960886917,0.5821631857546141,-0.3347360580351408,0.16294201315223572,-1.472781442948072,-0.39316726503630856,-0.15901146465022298,-0.4953381184986568,-0.39564289244010986,1.735534451109833,0.9712825995227704,0.14685783015599418,1.0824820540609723,-0.4003933110830986,-0.2587656669781616
-0.2570418332408144,1.6840081565606813,0.8498992576426373,3.701924728362541,1.001118471202076,0.2662601716144324,2.0272390461270757,0.8354212404638383,-0.5589051629929891,-0.8006077117134196,1.27266183665373,-0.18662990374326727,0.6660347130793699,0.25095428726341906,0.3782032311914624,1.4445067458458605,1.7471141711200633,1.5457022481348295,0.634878065285608,-2.2803091596681724
-2.734061636591998,-3.331892374445977,-1.1329861152473162,-1.7598370844101043,-0.3368507853088386,-1.4612701375174026,-2.991169059797702,-0.8851374069065288,-1.7557372690389053,-1.7731210405543745,-0.41979269186971524,-1.0431478779778902,-2.939692985231032,-1.5949966295448588,-1.9378589930443426,-0.6126267924861747,-3.0674988757394557,-1.2409068321651733,-1.2859523653585865,-1.5398796939202235
-0.029515494779998597,0.8160483070467335,1.3321258262271762,2.9843352571063386,1.786903492241952,1.9667584539165879,0.7042554373734455,-0.510292329935156,0.6302944720657031,0.3223697676225626,-0.42577932158344245,0.802311144422128,0.6817135972234298,1.5443210054630696,-0.8969912090503135,0.6357439374330873,2.14027213127132,0.21236838728510155,-0.642306007860516,-1.2832229865153963
1.5001145301132832,-0.8629324976906513,1.4282988788129531,0.3446583506284787,-0.2658763212823859,2.0666879813526045,0.9777038400277335,1.049602701367312,1.156984003107683,1.0515813477160187,1.4371239236369397,1.6767457302227249,2.6577811000821305,2.407287350846039,2.4078086159246257,3.43611615421322,3.3854318447042626,0.6015423480984032,2.0082088090718484,2.838648085031264
0.579095582051132,-1.3438779259272766,0.018418141899769536,-0.2401497714700473,0.2651793154528525,0.6152716121033723,-0.2198262503136893,-0.15026533016698107,-2.0088373045204384,-1.4365389298791515,0.13181217950455637,-1.0271405151712594,0.5076216903386068,-1.4117403235389365,0.9775150433334246,-1.0059931848881352,0.18880428935972537,-1.4654813405350442,1.1201628321038366,-1.7840173614627348
-1.6676358066707806,-3.677031931382092,-1.9894223436438145,-3.9455978088443686,-1.5131647588623445,-5.26838175542917,-5.85917336994061,-3.2258931753222453,-2.1996779402611235,-0.9256386001727124,0.19158620823914135,0.7127740754450175,-1.2585297453455846,-2.6446776353667705,-2.87640312184637,-2.4787591007965815,-2.559060595736681,-0.0012194825783458096,-0.16605493872534188,-0.47753600265375934
0.7653261724467602,0.030665101995685506,0.3668193751974884,1.342358550320053,-1.587236829627296,-2.1383285693180145,0.025934409763951005,0.5295330196681017,-0.23293931380665367,-0.4989455918842784,-3.813627517750559,-1.0151642448247267,-1.6988787556620348,-1.193657880955955,0.40126030416915137,-0.9828185659252,-2.0070628366825383,-0.6222835433785843,-0.5514677330358468,-3.5840876985005674
-0.9011310483747326,1.338679361022523,1.9751031443657032,-0.9996789450800004,1.4959073519490584,0.2532341409141643,-0.717882948559704,-0.856765997523685,1.2074763659761318,1.56575938579136,-0.4591881865691434,0.0035593653112671597,0.1882700321222845,-1.133536057924939,-1.9659930520873816,-1.214530161288586,-1.1666625397361596,-0.7589661331008445,-0.7876387402067002,0.44818816064571987
-1.8368929231290947,0.8109830459108281,3.5277935790356683,2.5056069003843664,2.641577200374692,2.7199928697248126,2.3441705511465676,5.179081839741762,4.998650625187601,1.9473464141978203,0.2317985030669878,1.7647356271169516,2.2685664813360207,3.087571948382915,2.451817331715659,1.1702224645027646,2.548792705147405,4.963382697006893,4.0998495667613755,2.88748100227797
-1.517075281729296,-1.9876523304513407,-3.987989851212431,-0.450818579012809,-1.5958230384527645,-2.6022767435065703,-3.261432272992174,-1.8930195334269735,-1.6502681609886527,-3.441450969072318,0.4006261585122804,-0.7430627577479559,-0.7202680124633422,-1.2155006514689985,0.6245400078601036,0.9893697813972362,-0.3541870489952488,-0.8920670125449829,-0.9987928078678338,1.0318524099894826
-0.06273313634512978,-2.5290746375981725,-1.418874645633474,0.02523621846105334,-0.722462037397082,-1.0422648396789231,-1.3672965321521957,-1.895680075912379,-1.4061837511139414,-0.19343618311997884,0.6821281518125557,-0.793499156926264,-1.725027271415926,-0.38058197454117587,-1.2624608903696415,-2.021767393778034,-4.025191481463598,-2.621467447357215,0.1936870594120017,1.4426283318434183
-0.13244832298238074,0.3830662617331204,-0.5471761172353784,-0.3969533534991523,0.35981177159721056,-1.8214695388895188,-0.6097683947970289,-1.6132513923454033,-1.3662711178921463,0.38606737494366694,-2.0418133887501293,-2.214479785238132,-2.878345083807328,-2.4881559327008302,-4.117520172500639,-3.543470644378094,-1.6956283771364302,-2.2762876580446645,-1.8365060832596032,-0.31170973108996103
0.5840970411029841,-0.4495218654384997,0.8918354264341987,-1.0821338643892264,-0.022007010626206025,-0.7853081603720768,-0.014648580079012215,0.47822823353078103,-2.054891919837921,-0.20497271680064505,-0.5970275816489153,-2.294444068901492,1.1048069751826655,0.2333924083167323,-1.891697473251392,0.6886061709300685,-2.4968055443011643,-0.8544651775616341,-1.0333361066267401,-0.022787289109159115
0.14780336316230092,1.2002982797332358,-0.5372482572410616,-1.1431779628578869,-0.5005639365011822,2.1656730703689204,-0.03305381703625099,0.5586720919359692,0.9584895207383249,0.30166856116339635,-0.5248728753904324,1.4852715069963534,1.424492307322113,3.429791635958135,1.4238979737202244,3.0969410670641118,2.397832417337884,1.069870825458823,1.7901795415324553,2.9412375435492795
1.502028419496841,-1.2830650159975883,-0.13656274786397843,-0.9920436881788759,3.6966617645345736,0.42618778391561085,-1.0143531780512487,-1.206383683927966,-2.399342344283423,1.894947154893313,0.19830286047581094,0.4560030252375127,-0.5542678738898889,0.9456390371935842,-0.09957542564799901,-1.6513018601185563,0.320589322384649,-3.313585563328462,-1.5708250787210685,-1.816026461417617
0.32222964029913226,-0.7032261866750645,-1.7185005366416322,-2.9805253876347644,-1.1808891678650455,-0.1584561626792459,1.0334098104182792,-0.28715980413028436,-1.9374353546905345,-2.846081259298567,-2.2038082991700585,-0.3047788103422058,-0.669258304443948,-0.9741854190834733,0.9059891394196957,-0.2240914575896522,0.12523685071915805,-0.38382391079923206,0.0652232021503647,-0.7900694086004774
0.3558310699019049,-0.759319119548262,1.36035745158964,1.4395317096736593,0.6614116647204358,-0.6219390157371267,-0.8777600280428965,-0.1337409705371293,-0.9545509873960583,0.2797370800919785,-2.70376737683667,-1.230004776917995,0.18406830614359204,1.846317752695604,-0.45864173119627255,0.7300757184098216,0.3461264678019438,1.991189159206968,0.21972146114860525,-0.557360169527014
1.5047307336319227,1.1776149360417465,2.8580254299224186,1.9203739316581823,0.5599697577108215,0.514864663445554,-1.9866983846279875,-0.26263455086184895,0.7947578109784994,-0.4210060330647212,0.681410120723962,1.3148296304729974,2.3912555106974613,1.9560927533295684,2.1316305991367726,3.6295655225157706,2.462995681855511,-0.020754756721623746,2.5554431115724743,2.654266312990356
-1.0972084911596098,-1.714566197151567,-1.2302707642466708,-0.431227084249841,0.41451854668037225,-1.4922390989290324,-0.2978261245058407,-3.0960873020000585,-1.7991815163658482,-1.8246345681354303,1.6866272392556907,-0.21257482189235088,-1.1049264952695155,0.7987026100965124,0.5891844043515376,-0.7645530210466338,2.7945595360123443,-1.6868886547882966,1.274548884709294,0.632141493199245
0.24043081525906795,2.0948278921274643,-1.1317927703426516,-1.3832154650314736,-2.222762311975612,-2.355119485400286,-2.032758271045047,-1.246822294549856,-2.6910362078838745,0.3429358705940345,3.5371628353974196,1.8815528084930682,2.35077314845181,0.398074636767818,-0.1373488455959478,-0.553456976257314,-0.14096808499234495,1.4531603529064792,-0.3791977595538455,-0.4450234021657844
-0.8482539733732356,2.238093594249717,1.2998376319399956,1.6500013167073293,1.753101088939885,1.4520623369091343,-0.024304123362901997,2.0607041165570403,0.430218254937917,-1.0089172834600917,1.8156682643680966,0.10394676913011387,-1.7023105569395636,2.47111974325958,1.0797400353518913,0.6104339670218881,0.17394078730500923,0.9250653809734859,0.055752957105635326,-0.062423346578347694
-0.48281996221914614,-0.9359250771989363,-1.3863934030965832,0.05701938004336227,0.34220567591699236,-0.5795196618281752,-1.0240691283854635,-0.7093844718787435,0.7616857182988657,1.0386974060742127,-0.007343549780889136,2.0153569581372697,0.3690500360728156,-1.924389807187177,4.460097644011215,1.5416094218038539,0.4792334042886266,-0.1318974722654333,-0.2827309024116714,1.2860732835398032
-1.5900252760311584,0.5065464171829173,-2.0989738854273545,-3.52093314349152,-2.169276421274629,-0.694571692103241,0.8021112039697771,-3.451402334568885,-0.2847301664597932,-1.1938377591723044,-1.0203390053690624,-1.5350236210601274,-3.5431940002329956,-3.6122894033870803,-4.405895684067768,-0.09302819593708522,0.916269294976343,-1.555459803316814,-2.155702092965292,1.2495837594617532
-0.7265260246089562,-1.920350456566863,-1.008777049803524,-2.193696032238647,-0.8577480837424278,-2.6188219177363834,-0.44405881751461984,1.475002978655431,-0.7699722142549573,-0.13439479862225245,-0.3166197986616164,0.5623945842020155,-1.8892590268796678,-2.3714163194139397,1.710495971718843,-1.7312669992478955,2.5263028701914605,0.8062602365548563,1.4074220622686904,-0.8967817311853459
0.5218427863870878,0.1544484215695694,1.0997331601531184,1.7795218061518092,3.588864909995323,1.940927603546172,1.7658161606170601,1.1066312832476357,-2.838749794164981,0.3448393313896453,0.42215975167234543,-1.6158108146688877,0.14778526082595667,-2.0894425864983375,2.534674002737378,0.41277813767146027,0.29688434606096414,-0.30315002981955835,-3.7640387922272742,-1.525077348889842
-1.3595817357733178,-0.5416856064011872,-0.4153028612597734,-0.28404996963040435,-0.2576052539091789,-0.3158639399906389,0.5942988252736775,0.849285904666325,2.9868806029449213,-1.3033096974356255,-3.1544356989604463,-0.7024130437876507,-1.0664681258108877,-0.9652008340633702,0.1271788640957522,-0.5040840055306345,-0.14745238927847804,1.3442193639894375,0.7925007886225235,-3.068155755604266
1.267636249910998,1.321470371965945,-0.23950066502769057,1.0569841027332771,0.301682660597048,0.8944945755140004,2.060788649032559,-1.5589818458488431,-0.8266262544864058,-1.2635549597206475,-0.4213288562508408,2.321932262020108,1.1999941248487924,2.613703029316619,0.46847163819006354,-2.090995341391622,-1.423829266359977,-1.7711426735696691,-1.2350797174717296,-0.15509606501698026
-3.866733948677835,-4.093682258786049,-1.270095125283796,-3.1187613816261184,-3.2145456545322544,-0.7663409132649128,-5.436310684698502,-4.104128500798072,-2.5226221705360383,-2.82498493192592,-1.292471347563763,0.2555176002274763,-0.817433664097904,-0.08743357298373644,-0.6229604503222872,-1.494984339252035,-2.3751220303897185,-2.6159670994156308,-4.298243360217407,-5.360246728710957
1.3920254654316535,1.0980714652528778,1.1274571034896244,-1.913563659351253,-0.3892674273615553,0.15662360038178613,-1.6510567540748853,-0.9625214073418896,-0.61333267975537,-0.09394210738753017,-0.6720663706567339,-1.2699616229152735,0.5628251603057688,-2.320430476900369,-2.147680280381662,-1.6229025287153152,-2.242820648677925,-2.082373134851545,-3.151154439009205,-3.53919063087412
